538.5	0.0001	0.314018
539	0.0001	0.314029
539.5	0.0001	0.314039
540	0.0001	0.314049
540.5	0.0001	0.314059
541	0.0001	0.31407
541.5	0.0001	0.31408
542	0.0001	0.31409
542.5	0.0001	0.314101
543	0.0001	0.314111
543.5	0.0001	0.314121
544	0.0001	0.314131
544.5	0.0001	0.314142
545	0.0001	0.314152
545.5	0.0001	0.314162
546	0.0001	0.314172
546.5	0.0001	0.314183
547	0.0001	0.314193
547.5	0.0001	0.314203
548	0.0001	0.314213
548.5	0.0001	0.314224
549	0.0001	0.314234
549.5	0.0001	0.314244
550	0.0001	0.314254
550.5	0.0001	0.314265
551	0.0001	0.314275
551.5	0.0001	0.314285
552	0.0001	0.314296
552.5	0.0001	0.314306
553	0.0001	0.314316
553.5	0.0001	0.314326
554	0.0001	0.314337
554.5	0.0001	0.314347
555	0.0001	0.314357
555.5	0.0001	0.314367
556	0.0001	0.314378
556.5	0.0001	0.314388
557	0.0001	0.314398
557.5	0.0001	0.314408
558	0.0001	0.314419
558.5	0.0001	0.314429
559	0.0001	0.314439
559.5	0.0001	0.31445
560	0.0001	0.31446
560.5	0.0001	0.31447
561	0.0001	0.31448
561.5	0.0001	0.314491
562	0.0001	0.314501
562.5	0.0001	0.314511
563	0.0001	0.314522
563.5	0.0001	0.314532
564	0.0001	0.314542
564.5	0.0001	0.314552
565	0.0001	0.314563
565.5	0.0001	0.314573
566	0.0001	0.314583
566.5	0.0001	0.314593
567	0.0001	0.314604
567.5	0.0001	0.314614
568	0.0001	0.314624
568.5	0.0001	0.314635
569	0.0001	0.314645
569.5	0.0001	0.314655
570	0.0001	0.314665
570.5	0.0001	0.314676
571	0.0001	0.314686
571.5	0.0001	0.314696
572	0.0001	0.314707
572.5	0.0001	0.314717
573	0.0001	0.314727
573.5	0.0001	0.314737
574	0.0001	0.314748
574.5	0.0001	0.314758
575	0.0001	0.314768
575.5	0.0001	0.314779
576	0.0001	0.314789
576.5	0.0001	0.314799
577	0.0001	0.314809
577.5	0.0001	0.31482
578	0.0001	0.31483
578.5	0.0001	0.31484
579	0.0001	0.314851
579.5	0.0001	0.314861
580	0.0001	0.314871
580.5	0.0001	0.314881
581	0.0001	0.314892
581.5	0.0001	0.314902
582	0.0001	0.314912
582.5	0.0001	0.314923
583	0.0001	0.314933
583.5	0.0001	0.314943
584	0.0001	0.314953
584.5	0.0001	0.314964
585	0.0001	0.314974
585.5	0.0001	0.314984
586	0.0001	0.314995
586.5	0.0001	0.315005
587	0.0001	0.315015
587.5	0.0001	0.315025
588	0.0001	0.315036
588.5	0.0001	0.315046
589	0.0001	0.315056
589.5	0.0001	0.315067
590	0.0001	0.315077
590.5	0.0001	0.315087
591	0.0001	0.315098
591.5	0.0001	0.315108
592	0.0001	0.315118
592.5	0.0001	0.315128
593	0.0001	0.315139
593.5	0.0001	0.315149
594	0.0001	0.315159
594.5	0.0001	0.31517
595	0.0001	0.31518
595.5	0.0001	0.31519
596	0.0001	0.315201
596.5	0.0001	0.315211
597	0.0001	0.315221
597.5	0.0001	0.315231
598	0.0001	0.315242
598.5	0.0001	0.315252
599	0.0001	0.315262
599.5	0.0001	0.315273
600	0.0001	0.315283
600.5	0.0001	0.315293
601	0.0001	0.315304
601.5	0.0001	0.315314
602	0.0001	0.315324
602.5	0.0001	0.315334
603	0.0001	0.315345
603.5	0.0001	0.315355
604	0.0001	0.315365
604.5	0.0001	0.315376
605	0.0001	0.315386
605.5	0.0001	0.315396
606	0.0001	0.315407
606.5	0.0001	0.315417
607	0.0001	0.315427
607.5	0.0001	0.315438
608	0.0001	0.315448
608.5	0.0001	0.315458
609	0.0001	0.315469
609.5	0.0001	0.315479
610	0.0001	0.315489
610.5	0.0001	0.315499
611	0.0001	0.31551
611.5	0.0001	0.31552
612	0.0001	0.31553
612.5	0.0001	0.315541
613	0.0001	0.315551
613.5	0.0001	0.315561
614	0.0001	0.315572
614.5	0.0001	0.315582
615	0.0001	0.315592
615.5	0.0001	0.315603
616	0.0001	0.315613
616.5	0.0001	0.315623
617	0.0001	0.315634
617.5	0.0001	0.315644
618	0.0001	0.315654
618.5	0.0001	0.315664
619	0.0001	0.315675
619.5	0.0001	0.315685
620	0.0001	0.315695
620.5	0.0001	0.315706
621	0.0001	0.315716
621.5	0.0001	0.315726
622	0.0001	0.315737
622.5	0.0001	0.315747
623	0.0001	0.315757
623.5	0.0001	0.315768
624	0.0001	0.315778
624.5	0.0001	0.315788
625	0.0001	0.315799
625.5	0.0001	0.315809
626	0.0001	0.315819
626.5	0.0001	0.31583
627	0.0001	0.31584
627.5	0.0001	0.31585
628	0.0001	0.315861
628.5	0.0001	0.315871
629	0.0001	0.315881
629.5	0.0001	0.315892
630	0.0001	0.315902
630.5	0.0001	0.315912
631	0.0001	0.315923
631.5	0.0001	0.315933
632	0.0001	0.315943
632.5	0.0001	0.315954
633	0.0001	0.315964
633.5	0.0001	0.315974
634	0.0001	0.315985
634.5	0.0001	0.315995
635	0.0001	0.316005
635.5	0.0001	0.316016
636	0.0001	0.316026
636.5	0.0001	0.316036
637	0.0001	0.316047
637.5	0.0001	0.316057
638	0.0001	0.316067
638.5	0.0001	0.316078
639	0.0001	0.316088
639.5	0.0001	0.316098
640	0.0001	0.316109
640.5	0.0001	0.316119
641	0.0001	0.316129
641.5	0.0001	0.31614
642	0.0001	0.31615
642.5	0.0001	0.31616
643	0.0001	0.316171
643.5	0.0001	0.316181
644	0.0001	0.316191
644.5	0.0001	0.316202
645	0.0001	0.316212
645.5	0.0001	0.316222
646	0.0001	0.316233
646.5	0.0001	0.316243
647	0.0001	0.316253
647.5	0.0001	0.316264
648	0.0001	0.316274
648.5	0.0001	0.316284
649	0.0001	0.316295
649.5	0.0001	0.316305
650	0.0001	0.316315
650.5	0.0001	0.316326
651	0.0001	0.316336
651.5	0.0001	0.316346
652	0.0001	0.316357
652.5	0.0001	0.316367
653	0.0001	0.316377
653.5	0.0001	0.316388
654	0.0001	0.316398
654.5	0.0001	0.316408
655	0.0001	0.316419
655.5	0.0001	0.316429
656	0.0001	0.316439
656.5	0.0001	0.31645
657	0.0001	0.31646
657.5	0.0001	0.316471
658	0.0001	0.316481
658.5	0.0001	0.316491
659	0.0001	0.316502
659.5	0.0001	0.316512
660	0.0001	0.316522
660.5	0.0001	0.316533
661	0.0001	0.316543
661.5	0.0001	0.316553
662	0.0001	0.316564
662.5	0.0001	0.316574
663	0.0001	0.316584
663.5	0.0001	0.316595
664	0.0001	0.316605
664.5	0.0001	0.316615
665	0.0001	0.316626
665.5	0.0001	0.316636
666	0.0001	0.316646
666.5	0.0001	0.316657
667	0.0001	0.316667
667.5	0.0001	0.316678
668	0.0001	0.316688
668.5	0.0001	0.316698
669	0.0001	0.316709
669.5	0.0001	0.316719
670	0.0001	0.316729
670.5	0.0001	0.31674
671	0.0001	0.31675
671.5	0.0001	0.31676
672	0.0001	0.316771
672.5	0.0001	0.316781
673	0.0001	0.316791
673.5	0.0001	0.316802
674	0.0001	0.316812
674.5	0.0001	0.316823
675	0.0001	0.316833
675.5	0.0001	0.316843
676	0.0001	0.316854
676.5	0.0001	0.316864
677	0.0001	0.316874
677.5	0.0001	0.316885
678	0.0001	0.316895
678.5	0.0001	0.316905
679	0.0001	0.316916
679.5	0.0001	0.316926
680	0.0001	0.316937
680.5	0.0001	0.316947
681	0.0001	0.316957
681.5	0.0001	0.316968
682	0.0001	0.316978
682.5	0.0001	0.316988
683	0.0001	0.316999
683.5	0.0001	0.317009
684	0.0001	0.31702
684.5	0.0001	0.31703
685	0.0001	0.31704
685.5	0.0001	0.317051
686	0.0001	0.317061
686.5	0.0001	0.317071
687	0.0001	0.317082
687.5	0.0001	0.317092
688	0.0001	0.317102
688.5	0.0001	0.317113
689	0.0001	0.317123
689.5	0.0001	0.317134
690	0.0001	0.317144
690.5	0.0001	0.317154
691	0.0001	0.317165
691.5	0.0001	0.317175
692	0.0001	0.317185
692.5	0.0001	0.317196
693	0.0001	0.317206
693.5	0.0001	0.317217
694	0.0001	0.317227
694.5	0.0001	0.317237
695	0.0001	0.317248
695.5	0.0001	0.317258
696	0.0001	0.317268
696.5	0.0001	0.317279
697	0.0001	0.317289
697.5	0.0001	0.3173
698	0.0001	0.31731
698.5	0.0001	0.31732
699	0.0001	0.317331
699.5	0.0001	0.317341
700	0.0001	0.317352
700.5	0.0001	0.317362
701	0.0001	0.317372
701.5	0.0001	0.317383
702	0.0001	0.317393
702.5	0.0001	0.317403
703	0.0001	0.317414
703.5	0.0001	0.317424
704	0.0001	0.317435
704.5	0.0001	0.317445
705	0.0001	0.317455
705.5	0.0001	0.317466
706	0.0001	0.317476
706.5	0.0001	0.317487
707	0.0001	0.317497
707.5	0.0001	0.317507
708	0.0001	0.317518
708.5	0.0001	0.317528
709	0.0001	0.317538
709.5	0.0001	0.317549
710	0.0001	0.317559
710.5	0.0001	0.31757
711	0.0001	0.31758
711.5	0.0001	0.31759
712	0.0001	0.317601
712.5	0.0001	0.317611
713	0.0001	0.317622
713.5	0.0001	0.317632
714	0.0001	0.317642
714.5	0.0001	0.317653
715	0.0001	0.317663
715.5	0.0001	0.317674
716	0.0001	0.317684
716.5	0.0001	0.317694
717	0.0001	0.317705
717.5	0.0001	0.317715
718	0.0001	0.317726
718.5	0.0001	0.317736
719	0.0001	0.317746
719.5	0.0001	0.317757
720	0.0001	0.317767
720.5	0.0001	0.317777
721	0.0001	0.317788
721.5	0.0001	0.317798
722	0.0001	0.317809
722.5	0.0001	0.317819
723	0.0001	0.317829
723.5	0.0001	0.31784
724	0.0001	0.31785
724.5	0.0001	0.317861
725	0.0001	0.317871
725.5	0.0001	0.317881
726	0.0001	0.317892
726.5	0.0001	0.317902
727	0.0001	0.317913
727.5	0.0001	0.317923
728	0.0001	0.317933
728.5	0.0001	0.317944
729	0.0001	0.317954
729.5	0.0001	0.317965
730	0.0001	0.317975
730.5	0.0001	0.317986
731	0.0001	0.317996
731.5	0.0001	0.318006
732	0.0001	0.318017
732.5	0.0001	0.318027
733	0.0001	0.318038
733.5	0.0001	0.318048
734	0.0001	0.318058
734.5	0.0001	0.318069
735	0.0001	0.318079
735.5	0.0001	0.31809
736	0.0001	0.3181
736.5	0.0001	0.31811
737	0.0001	0.318121
737.5	0.0001	0.318131
738	0.0001	0.318142
738.5	0.0001	0.318152
739	0.0001	0.318162
739.5	0.0001	0.318173
740	0.0001	0.318183
740.5	0.0001	0.318194
741	0.0001	0.318204
741.5	0.0001	0.318215
742	0.0001	0.318225
742.5	0.0001	0.318235
743	0.0001	0.318246
743.5	0.0001	0.318256
744	0.0001	0.318267
744.5	0.0001	0.318277
745	0.0001	0.318287
745.5	0.0001	0.318298
746	0.0001	0.318308
746.5	0.0001	0.318319
747	0.0001	0.318329
747.5	0.0001	0.31834
748	0.0001	0.31835
748.5	0.0001	0.31836
749	0.0001	0.318371
749.5	0.0001	0.318381
750	0.0001	0.318392
750.5	0.0001	0.318402
751	0.0001	0.318412
751.5	0.0001	0.318423
752	0.0001	0.318433
752.5	0.0001	0.318444
753	0.0001	0.318454
753.5	0.0001	0.318465
754	0.0001	0.318475
754.5	0.0001	0.318485
755	0.0001	0.318496
755.5	0.0001	0.318506
756	0.0001	0.318517
756.5	0.0001	0.318527
757	0.0001	0.318538
757.5	0.0001	0.318548
758	0.0001	0.318558
758.5	0.0001	0.318569
759	0.0001	0.318579
759.5	0.0001	0.31859
760	0.0001	0.3186
760.5	0.0001	0.318611
761	0.0001	0.318621
761.5	0.0001	0.318631
762	0.0001	0.318642
762.5	0.0001	0.318652
763	0.0001	0.318663
763.5	0.0001	0.318673
764	0.0001	0.318684
764.5	0.0001	0.318694
765	0.0001	0.318704
765.5	0.0001	0.318715
766	0.0001	0.318725
766.5	0.0001	0.318736
767	0.0001	0.318746
767.5	0.0001	0.318757
768	0.0001	0.318767
768.5	0.0001	0.318777
769	0.0001	0.318788
769.5	0.0001	0.318798
770	0.0001	0.318809
770.5	0.0001	0.318819
771	0.0001	0.31883
771.5	0.0001	0.31884
772	0.0001	0.31885
772.5	0.0001	0.318861
773	0.0001	0.318871
773.5	0.0001	0.318882
774	0.0001	0.318892
774.5	0.0001	0.318903
775	0.0001	0.318913
775.5	0.0001	0.318924
776	0.0001	0.318934
776.5	0.0001	0.318944
777	0.0001	0.318955
777.5	0.0001	0.318965
778	0.0001	0.318976
778.5	0.0001	0.318986
779	0.0001	0.318997
779.5	0.0001	0.319007
780	0.0001	0.319018
780.5	0.0001	0.319028
781	0.0001	0.319038
781.5	0.0001	0.319049
782	0.0001	0.319059
782.5	0.0001	0.31907
783	0.0001	0.31908
783.5	0.0001	0.319091
784	0.0001	0.319101
784.5	0.0001	0.319112
785	0.0001	0.319122
785.5	0.0001	0.319132
786	0.0001	0.319143
786.5	0.0001	0.319153
787	0.0001	0.319164
787.5	0.0001	0.319174
788	0.0001	0.319185
788.5	0.0001	0.319195
789	0.0001	0.319206
789.5	0.0001	0.319216
790	0.0001	0.319226
790.5	0.0001	0.319237
791	0.0001	0.319247
791.5	0.0001	0.319258
792	0.0001	0.319268
792.5	0.0001	0.319279
793	0.0001	0.319289
793.5	0.0001	0.3193
794	0.0001	0.31931
794.5	0.0001	0.319321
795	0.0001	0.319331
795.5	0.0001	0.319341
796	0.0001	0.319352
796.5	0.0001	0.319362
797	0.0001	0.319373
797.5	0.0001	0.319383
798	0.0001	0.319394
798.5	0.0001	0.319404
799	0.0001	0.319415
799.5	0.0001	0.319425
800	0.0001	0.319436
800.5	0.0001	0.319446
801	0.0001	0.319457
801.5	0.0001	0.319467
802	0.0001	0.319477
802.5	0.0001	0.319488
803	0.0001	0.319498
803.5	0.0001	0.319509
804	0.0001	0.319519
804.5	0.0001	0.31953
805	0.0001	0.31954
805.5	0.0001	0.319551
806	0.0001	0.319561
806.5	0.0001	0.319572
807	0.0001	0.319582
807.5	0.0001	0.319593
808	0.0001	0.319603
808.5	0.0001	0.319613
809	0.0001	0.319624
809.5	0.0001	0.319634
810	0.0001	0.319645
810.5	0.0001	0.319655
811	0.0001	0.319666
811.5	0.0001	0.319676
812	0.0001	0.319687
812.5	0.0001	0.319697
813	0.0001	0.319708
813.5	0.0001	0.319718
814	0.0001	0.319729
814.5	0.0001	0.319739
815	0.0001	0.31975
815.5	0.0001	0.31976
816	0.0001	0.31977
816.5	0.0001	0.319781
817	0.0001	0.319791
817.5	0.0001	0.319802
818	0.0001	0.319812
818.5	0.0001	0.319823
819	0.0001	0.319833
819.5	0.0001	0.319844
820	0.0001	0.319854
820.5	0.0001	0.319865
821	0.0001	0.319875
821.5	0.0001	0.319886
822	0.0001	0.319896
822.5	0.0001	0.319907
823	0.0001	0.319917
823.5	0.0001	0.319928
824	0.0001	0.319938
824.5	0.0001	0.319949
825	0.0001	0.319959
825.5	0.0001	0.31997
826	0.0001	0.31998
826.5	0.0001	0.31999
827	0.0001	0.320001
827.5	0.0001	0.320011
828	0.0001	0.320022
828.5	0.0001	0.320032
829	0.0001	0.320043
829.5	0.0001	0.320053
830	0.0001	0.320064
830.5	0.0001	0.320074
831	0.0001	0.320085
831.5	0.0001	0.320095
832	0.0001	0.320106
832.5	0.0001	0.320116
833	0.0001	0.320127
833.5	0.0001	0.320137
834	0.0001	0.320148
834.5	0.0001	0.320158
835	0.0001	0.320169
835.5	0.0001	0.320179
836	0.0001	0.32019
836.5	0.0001	0.3202
837	0.0001	0.320211
837.5	0.0001	0.320221
838	0.0001	0.320232
838.5	0.0001	0.320242
839	0.0001	0.320253
839.5	0.0001	0.320263
840	0.0001	0.320274
840.5	0.0001	0.320284
841	0.0001	0.320295
841.5	0.0001	0.320305
842	0.0001	0.320316
842.5	0.0001	0.320326
843	0.0001	0.320337
843.5	0.0001	0.320347
844	0.0001	0.320358
844.5	0.0001	0.320368
845	0.0001	0.320379
845.5	0.0001	0.320389
846	0.0001	0.320399
846.5	0.0001	0.32041
847	0.0001	0.32042
847.5	0.0001	0.320431
848	0.0001	0.320441
848.5	0.0001	0.320452
849	0.0001	0.320462
849.5	0.0001	0.320473
850	0.0001	0.320483
850.5	0.0001	0.320494
851	0.0001	0.320504
851.5	0.0001	0.320515
852	0.0001	0.320525
852.5	0.0001	0.320536
853	0.0001	0.320546
853.5	0.0001	0.320557
854	0.0001	0.320567
854.5	0.0001	0.320578
855	0.0001	0.320588
855.5	0.0001	0.320599
856	0.0001	0.320609
856.5	0.0001	0.32062
857	0.0001	0.32063
857.5	0.0001	0.320641
858	0.0001	0.320651
858.5	0.0001	0.320662
859	0.0001	0.320673
859.5	0.0001	0.320683
860	0.0001	0.320694
860.5	0.0001	0.320704
861	0.0001	0.320715
861.5	0.0001	0.320725
862	0.0001	0.320736
862.5	0.0001	0.320746
863	0.0001	0.320757
863.5	0.0001	0.320767
864	0.0001	0.320778
864.5	0.0001	0.320788
865	0.0001	0.320799
865.5	0.0001	0.320809
866	0.0001	0.32082
866.5	0.0001	0.32083
867	0.0001	0.320841
867.5	0.0001	0.320851
868	0.0001	0.320862
868.5	0.0001	0.320872
869	0.0001	0.320883
869.5	0.0001	0.320893
870	0.0001	0.320904
870.5	0.0001	0.320914
871	0.0001	0.320925
871.5	0.0001	0.320935
872	0.0001	0.320946
872.5	0.0001	0.320956
873	0.0001	0.320967
873.5	0.0001	0.320977
874	0.0001	0.320988
874.5	0.0001	0.320998
875	0.0001	0.321009
875.5	0.0001	0.321019
876	0.0001	0.32103
876.5	0.0001	0.32104
877	0.0001	0.321051
877.5	0.0001	0.321061
878	0.0001	0.321072
878.5	0.0001	0.321083
879	0.0001	0.321093
879.5	0.0001	0.321104
880	0.0001	0.321114
880.5	0.0001	0.321125
881	0.0001	0.321135
881.5	0.0001	0.321146
882	0.0001	0.321156
882.5	0.0001	0.321167
883	0.0001	0.321177
883.5	0.0001	0.321188
884	0.0001	0.321198
884.5	0.0001	0.321209
885	0.0001	0.321219
885.5	0.0001	0.32123
886	0.0001	0.32124
886.5	0.0001	0.321251
887	0.0001	0.321261
887.5	0.0001	0.321272
888	0.0001	0.321282
888.5	0.0001	0.321293
889	0.0001	0.321304
889.5	0.0001	0.321314
890	0.0001	0.321325
890.5	0.0001	0.321335
891	0.0001	0.321346
891.5	0.0001	0.321356
892	0.0001	0.321367
892.5	0.0001	0.321377
893	0.0001	0.321388
893.5	0.0001	0.321398
894	0.0001	0.321409
894.5	0.0001	0.321419
895	0.0001	0.32143
895.5	0.0001	0.32144
896	0.0001	0.321451
896.5	0.0001	0.321462
897	0.0001	0.321472
897.5	0.0001	0.321483
898	0.0001	0.321493
898.5	0.0001	0.321504
899	0.0001	0.321514
899.5	0.0001	0.321525
900	0.0001	0.321535
900.5	0.0001	0.321546
901	0.0001	0.321556
901.5	0.0001	0.321567
902	0.0001	0.321577
902.5	0.0001	0.321588
903	0.0001	0.321599
903.5	0.0001	0.321609
904	0.0001	0.32162
904.5	0.0001	0.32163
905	0.0001	0.321641
905.5	0.0001	0.321651
906	0.0001	0.321662
906.5	0.0001	0.321672
907	0.0001	0.321683
907.5	0.0001	0.321693
908	0.0001	0.321704
908.5	0.0001	0.321714
909	0.0001	0.321725
909.5	0.0001	0.321736
910	0.0001	0.321746
910.5	0.0001	0.321757
911	0.0001	0.321767
911.5	0.0001	0.321778
912	0.0001	0.321788
912.5	0.0001	0.321799
913	0.0001	0.321809
913.5	0.0001	0.32182
914	0.0001	0.32183
914.5	0.0001	0.321841
915	0.0001	0.321852
915.5	0.0001	0.321862
916	0.0001	0.321873
916.5	0.0001	0.321883
917	0.0001	0.321894
917.5	0.0001	0.321904
918	0.0001	0.321915
918.5	0.0001	0.321925
919	0.0001	0.321936
919.5	0.0001	0.321947
920	0.0001	0.321957
920.5	0.0001	0.321968
921	0.0001	0.321978
921.5	0.0001	0.321989
922	0.0001	0.321999
922.5	0.0001	0.32201
923	0.0001	0.32202
923.5	0.0001	0.322031
924	0.0001	0.322042
924.5	0.0001	0.322052
925	0.0001	0.322063
925.5	0.0001	0.322073
926	0.0001	0.322084
926.5	0.0001	0.322094
927	0.0001	0.322105
927.5	0.0001	0.322115
928	0.0001	0.322126
928.5	0.0001	0.322137
929	0.0001	0.322147
929.5	0.0001	0.322158
930	0.0001	0.322168
930.5	0.0001	0.322179
931	0.0001	0.322189
931.5	0.0001	0.3222
932	0.0001	0.322211
932.5	0.0001	0.322221
933	0.0001	0.322232
933.5	0.0001	0.322242
934	0.0001	0.322253
934.5	0.0001	0.322263
935	0.0001	0.322274
935.5	0.0001	0.322284
936	0.0001	0.322295
936.5	0.0001	0.322306
937	0.0001	0.322316
937.5	0.0001	0.322327
938	0.0001	0.322337
938.5	0.0001	0.322348
939	0.0001	0.322358
939.5	0.0001	0.322369
940	0.0001	0.32238
940.5	0.0001	0.32239
941	0.0001	0.322401
941.5	0.0001	0.322411
942	0.0001	0.322422
942.5	0.0001	0.322432
943	0.0001	0.322443
943.5	0.0001	0.322454
944	0.0001	0.322464
944.5	0.0001	0.322475
945	0.0001	0.322485
945.5	0.0001	0.322496
946	0.0001	0.322506
946.5	0.0001	0.322517
947	0.0001	0.322528
947.5	0.0001	0.322538
948	0.0001	0.322549
948.5	0.0001	0.322559
949	0.0001	0.32257
949.5	0.0001	0.32258
950	0.0001	0.322591
950.5	0.0001	0.322602
951	0.0001	0.322612
951.5	0.0001	0.322623
952	0.0001	0.322633
952.5	0.0001	0.322644
953	0.0001	0.322654
953.5	0.0001	0.322665
954	0.0001	0.322676
954.5	0.0001	0.322686
955	0.0001	0.322697
955.5	0.0001	0.322707
956	0.0001	0.322718
956.5	0.0001	0.322729
957	0.0001	0.322739
957.5	0.0001	0.32275
958	0.0001	0.32276
958.5	0.0001	0.322771
959	0.0001	0.322781
959.5	0.0001	0.322792
960	0.0001	0.322803
960.5	0.0001	0.322813
961	0.0001	0.322824
961.5	0.0001	0.322834
962	0.0001	0.322845
962.5	0.0001	0.322856
963	0.0001	0.322866
963.5	0.0001	0.322877
964	0.0001	0.322887
964.5	0.0001	0.322898
965	0.0001	0.322909
965.5	0.0001	0.322919
966	0.0001	0.32293
966.5	0.0001	0.32294
967	0.0001	0.322951
967.5	0.0001	0.322961
968	0.0001	0.322972
968.5	0.0001	0.322983
969	0.0001	0.322993
969.5	0.0001	0.323004
970	0.0001	0.323014
970.5	0.0001	0.323025
971	0.0001	0.323036
971.5	0.0001	0.323046
972	0.0001	0.323057
972.5	0.0001	0.323067
973	0.0001	0.323078
973.5	0.0001	0.323089
974	0.0001	0.323099
974.5	0.0001	0.32311
975	0.0001	0.32312
975.5	0.0001	0.323131
976	0.0001	0.323142
976.5	0.0001	0.323152
977	0.0001	0.323163
977.5	0.0001	0.323173
978	0.0001	0.323184
978.5	0.0001	0.323195
979	0.0001	0.323205
979.5	0.0001	0.323216
980	0.0001	0.323226
980.5	0.0001	0.323237
981	0.0001	0.323248
981.5	0.0001	0.323258
982	0.0001	0.323269
982.5	0.0001	0.323279
983	0.0001	0.32329
983.5	0.0001	0.323301
984	0.0001	0.323311
984.5	0.0001	0.323322
985	0.0001	0.323332
985.5	0.0001	0.323343
986	0.0001	0.323354
986.5	0.0001	0.323364
987	0.0001	0.323375
987.5	0.0001	0.323385
988	0.0001	0.323396
988.5	0.0001	0.323407
989	0.0001	0.323417
989.5	0.0001	0.323428
990	0.0001	0.323438
990.5	0.0001	0.323449
991	0.0001	0.32346
991.5	0.0001	0.32347
992	0.0001	0.323481
992.5	0.0001	0.323492
993	0.0001	0.323502
993.5	0.0001	0.323513
994	0.0001	0.323523
994.5	0.0001	0.323534
995	0.0001	0.323545
995.5	0.0001	0.323555
996	0.0001	0.323566
996.5	0.0001	0.323576
997	0.0001	0.323587
997.5	0.0001	0.323598
998	0.0001	0.323608
998.5	0.0001	0.323619
999	0.0001	0.32363
999.5	0.0001	0.32364
1000	0.0001	0.323651
1000.5	0.0001	0.323661
1001	0.0001	0.323672
1001.5	0.0001	0.323683
1002	0.0001	0.323693
1002.5	0.0001	0.323704
1003	0.0001	0.323714
1003.5	0.0001	0.323725
1004	0.0001	0.323736
1004.5	0.0001	0.323746
1005	0.0001	0.323757
1005.5	0.0001	0.323768
1006	0.0001	0.323778
1006.5	0.0001	0.323789
1007	0.0001	0.323799
1007.5	0.0001	0.32381
1008	0.0001	0.323821
1008.5	0.0001	0.323831
1009	0.0001	0.323842
1009.5	0.0001	0.323853
1010	0.0001	0.323863
1010.5	0.0001	0.323874
1011	0.0001	0.323884
1011.5	0.0001	0.323895
1012	0.0001	0.323906
1012.5	0.0001	0.323916
1013	0.0001	0.323927
1013.5	0.0001	0.323938
1014	0.0001	0.323948
1014.5	0.0001	0.323959
1015	0.0001	0.323969
1015.5	0.0001	0.32398
1016	0.0001	0.323991
1016.5	0.0001	0.324001
1017	0.0001	0.324012
1017.5	0.0001	0.324023
1018	0.0001	0.324033
1018.5	0.0001	0.324044
1019	0.0001	0.324054
1019.5	0.0001	0.324065
1020	0.0001	0.324076
1020.5	0.0001	0.324086
1021	0.0001	0.324097
1021.5	0.0001	0.324108
1022	0.0001	0.324118
1022.5	0.0001	0.324129
1023	0.0001	0.32414
1023.5	0.0001	0.32415
1024	0.0001	0.324161
1024.5	0.0001	0.324171
1025	0.0001	0.324182
1025.5	0.0001	0.324193
1026	0.0001	0.324203
1026.5	0.0001	0.324214
1027	0.0001	0.324225
1027.5	0.0001	0.324235
1028	0.0001	0.324246
1028.5	0.0001	0.324257
1029	0.0001	0.324267
1029.5	0.0001	0.324278
1030	0.0001	0.324288
1030.5	0.0001	0.324299
1031	0.0001	0.32431
1031.5	0.0001	0.32432
1032	0.0001	0.324331
1032.5	0.0001	0.324342
1033	0.0001	0.324352
1033.5	0.0001	0.324363
1034	0.0001	0.324374
1034.5	0.0001	0.324384
1035	0.0001	0.324395
1035.5	0.0001	0.324406
1036	0.0001	0.324416
1036.5	0.0001	0.324427
1037	0.0001	0.324437
1037.5	0.0001	0.324448
1038	0.0001	0.324459
1038.5	0.0001	0.324469
1039	0.0001	0.32448
1039.5	0.0001	0.324491
1040	0.0001	0.324501
1040.5	0.0001	0.324512
1041	0.0001	0.324523
1041.5	0.0001	0.324533
1042	0.0001	0.324544
1042.5	0.0001	0.324555
1043	0.0001	0.324565
1043.5	0.0001	0.324576
1044	0.0001	0.324587
1044.5	0.0001	0.324597
1045	0.0001	0.324608
1045.5	0.0001	0.324619
1046	0.0001	0.324629
1046.5	0.0001	0.32464
1047	0.0001	0.32465
1047.5	0.0001	0.324661
1048	0.0001	0.324672
1048.5	0.0001	0.324682
1049	0.0001	0.324693
1049.5	0.0001	0.324704
1050	0.0001	0.324714
1050.5	0.0001	0.324725
1051	0.0001	0.324736
1051.5	0.0001	0.324746
1052	0.0001	0.324757
1052.5	0.0001	0.324768
1053	0.0001	0.324778
1053.5	0.0001	0.324789
1054	0.0001	0.3248
1054.5	0.0001	0.32481
1055	0.0001	0.324821
1055.5	0.0001	0.324832
1056	0.0001	0.324842
1056.5	0.0001	0.324853
1057	0.0001	0.324864
1057.5	0.0001	0.324874
1058	0.0001	0.324885
1058.5	0.0001	0.324896
1059	0.0001	0.324906
1059.5	0.0001	0.324917
1060	0.0001	0.324928
1060.5	0.0001	0.324938
1061	0.0001	0.324949
1061.5	0.0001	0.32496
1062	0.0001	0.32497
1062.5	0.0001	0.324981
1063	0.0001	0.324992
1063.5	0.0001	0.325002
1064	0.0001	0.325013
1064.5	0.0001	0.325024
1065	0.0001	0.325034
1065.5	0.0001	0.325045
1066	0.0001	0.325056
1066.5	0.0001	0.325066
1067	0.0001	0.325077
1067.5	0.0001	0.325088
1068	0.0001	0.325098
1068.5	0.0001	0.325109
1069	0.0001	0.32512
1069.5	0.0001	0.32513
1070	0.0001	0.325141
1070.5	0.0001	0.325152
