39455	1.6396e-05	1.14297
39456	1.63945e-05	1.14298
39457	1.6393e-05	1.14299
39458	1.63916e-05	1.143
39459	1.63901e-05	1.14301
39460	1.63886e-05	1.14301
39461	1.63871e-05	1.14302
39462	1.63857e-05	1.14303
39463	1.63842e-05	1.14304
39464	1.63827e-05	1.14305
39465	1.63813e-05	1.14306
39466	1.63798e-05	1.14306
39467	1.63783e-05	1.14307
39468	1.63769e-05	1.14308
39469	1.63754e-05	1.14309
39470	1.63739e-05	1.1431
39471	1.63724e-05	1.14311
39472	1.6371e-05	1.14311
39473	1.63695e-05	1.14312
39474	1.6368e-05	1.14313
39475	1.63666e-05	1.14314
39476	1.63651e-05	1.14315
39477	1.63636e-05	1.14316
39478	1.63622e-05	1.14317
39479	1.63607e-05	1.14317
39480	1.63592e-05	1.14318
39481	1.63577e-05	1.14319
39482	1.63563e-05	1.1432
39483	1.63548e-05	1.14321
39484	1.63533e-05	1.14322
39485	1.63519e-05	1.14322
39486	1.63504e-05	1.14323
39487	1.63489e-05	1.14324
39488	1.63475e-05	1.14325
39489	1.6346e-05	1.14326
39490	1.63445e-05	1.14327
39491	1.63431e-05	1.14327
39492	1.63416e-05	1.14328
39493	1.63401e-05	1.14329
39494	1.63387e-05	1.1433
39495	1.63372e-05	1.14331
39496	1.63357e-05	1.14332
39497	1.63343e-05	1.14333
39498	1.63328e-05	1.14333
39499	1.63313e-05	1.14334
39500	1.63299e-05	1.14335
39501	1.63284e-05	1.14336
39502	1.63269e-05	1.14337
39503	1.63255e-05	1.14338
39504	1.6324e-05	1.14338
39505	1.63225e-05	1.14339
39506	1.63211e-05	1.1434
39507	1.63196e-05	1.14341
39508	1.63181e-05	1.14342
39509	1.63167e-05	1.14343
39510	1.63152e-05	1.14344
39511	1.63137e-05	1.14344
39512	1.63123e-05	1.14345
39513	1.63108e-05	1.14346
39514	1.63093e-05	1.14347
39515	1.63079e-05	1.14348
39516	1.63064e-05	1.14349
39517	1.6305e-05	1.14349
39518	1.63035e-05	1.1435
39519	1.6302e-05	1.14351
39520	1.63006e-05	1.14352
39521	1.62991e-05	1.14353
39522	1.62976e-05	1.14354
39523	1.62962e-05	1.14355
39524	1.62947e-05	1.14355
39525	1.62932e-05	1.14356
39526	1.62918e-05	1.14357
39527	1.62903e-05	1.14358
39528	1.62889e-05	1.14359
39529	1.62874e-05	1.1436
39530	1.62859e-05	1.1436
39531	1.62845e-05	1.14361
39532	1.6283e-05	1.14362
39533	1.62815e-05	1.14363
39534	1.62801e-05	1.14364
39535	1.62786e-05	1.14365
39536	1.62772e-05	1.14366
39537	1.62757e-05	1.14366
39538	1.62742e-05	1.14367
39539	1.62728e-05	1.14368
39540	1.62713e-05	1.14369
39541	1.62698e-05	1.1437
39542	1.62684e-05	1.14371
39543	1.62669e-05	1.14371
39544	1.62655e-05	1.14372
39545	1.6264e-05	1.14373
39546	1.62625e-05	1.14374
39547	1.62611e-05	1.14375
39548	1.62596e-05	1.14376
39549	1.62582e-05	1.14377
39550	1.62567e-05	1.14377
39551	1.62552e-05	1.14378
39552	1.62538e-05	1.14379
39553	1.62523e-05	1.1438
39554	1.62509e-05	1.14381
39555	1.62494e-05	1.14382
39556	1.62479e-05	1.14382
39557	1.62465e-05	1.14383
39558	1.6245e-05	1.14384
39559	1.62436e-05	1.14385
39560	1.62421e-05	1.14386
39561	1.62406e-05	1.14387
39562	1.62392e-05	1.14388
39563	1.62377e-05	1.14388
39564	1.62363e-05	1.14389
39565	1.62348e-05	1.1439
39566	1.62333e-05	1.14391
39567	1.62319e-05	1.14392
39568	1.62304e-05	1.14393
39569	1.6229e-05	1.14394
39570	1.62275e-05	1.14394
39571	1.62261e-05	1.14395
39572	1.62246e-05	1.14396
39573	1.62231e-05	1.14397
39574	1.62217e-05	1.14398
39575	1.62202e-05	1.14399
39576	1.62188e-05	1.14399
39577	1.62173e-05	1.144
39578	1.62159e-05	1.14401
39579	1.62144e-05	1.14402
39580	1.62129e-05	1.14403
39581	1.62115e-05	1.14404
39582	1.621e-05	1.14405
39583	1.62086e-05	1.14405
39584	1.62071e-05	1.14406
39585	1.62057e-05	1.14407
39586	1.62042e-05	1.14408
39587	1.62028e-05	1.14409
39588	1.62013e-05	1.1441
39589	1.61998e-05	1.14411
39590	1.61984e-05	1.14411
39591	1.61969e-05	1.14412
39592	1.61955e-05	1.14413
39593	1.6194e-05	1.14414
39594	1.61926e-05	1.14415
39595	1.61911e-05	1.14416
39596	1.61897e-05	1.14416
39597	1.61882e-05	1.14417
39598	1.61867e-05	1.14418
39599	1.61853e-05	1.14419
39600	1.61838e-05	1.1442
39601	1.61824e-05	1.14421
39602	1.61809e-05	1.14422
39603	1.61795e-05	1.14422
39604	1.6178e-05	1.14423
39605	1.61766e-05	1.14424
39606	1.61751e-05	1.14425
39607	1.61737e-05	1.14426
39608	1.61722e-05	1.14427
39609	1.61708e-05	1.14428
39610	1.61693e-05	1.14428
39611	1.61679e-05	1.14429
39612	1.61664e-05	1.1443
39613	1.61649e-05	1.14431
39614	1.61635e-05	1.14432
39615	1.6162e-05	1.14433
39616	1.61606e-05	1.14434
39617	1.61591e-05	1.14434
39618	1.61577e-05	1.14435
39619	1.61562e-05	1.14436
39620	1.61548e-05	1.14437
39621	1.61533e-05	1.14438
39622	1.61519e-05	1.14439
39623	1.61504e-05	1.14439
39624	1.6149e-05	1.1444
39625	1.61475e-05	1.14441
39626	1.61461e-05	1.14442
39627	1.61446e-05	1.14443
39628	1.61432e-05	1.14444
39629	1.61417e-05	1.14445
39630	1.61403e-05	1.14445
39631	1.61388e-05	1.14446
39632	1.61374e-05	1.14447
39633	1.61359e-05	1.14448
39634	1.61345e-05	1.14449
39635	1.6133e-05	1.1445
39636	1.61316e-05	1.14451
39637	1.61301e-05	1.14451
39638	1.61287e-05	1.14452
39639	1.61272e-05	1.14453
39640	1.61258e-05	1.14454
39641	1.61243e-05	1.14455
39642	1.61229e-05	1.14456
39643	1.61214e-05	1.14457
39644	1.612e-05	1.14457
39645	1.61185e-05	1.14458
39646	1.61171e-05	1.14459
39647	1.61156e-05	1.1446
39648	1.61142e-05	1.14461
39649	1.61127e-05	1.14462
39650	1.61113e-05	1.14463
39651	1.61098e-05	1.14463
39652	1.61084e-05	1.14464
39653	1.61069e-05	1.14465
39654	1.61055e-05	1.14466
39655	1.6104e-05	1.14467
39656	1.61026e-05	1.14468
39657	1.61012e-05	1.14469
39658	1.60997e-05	1.14469
39659	1.60983e-05	1.1447
39660	1.60968e-05	1.14471
39661	1.60954e-05	1.14472
39662	1.60939e-05	1.14473
39663	1.60925e-05	1.14474
39664	1.6091e-05	1.14475
39665	1.60896e-05	1.14475
39666	1.60881e-05	1.14476
39667	1.60867e-05	1.14477
39668	1.60852e-05	1.14478
39669	1.60838e-05	1.14479
39670	1.60823e-05	1.1448
39671	1.60809e-05	1.14481
39672	1.60795e-05	1.14481
39673	1.6078e-05	1.14482
39674	1.60766e-05	1.14483
39675	1.60751e-05	1.14484
39676	1.60737e-05	1.14485
39677	1.60722e-05	1.14486
39678	1.60708e-05	1.14487
39679	1.60693e-05	1.14487
39680	1.60679e-05	1.14488
39681	1.60665e-05	1.14489
39682	1.6065e-05	1.1449
39683	1.60636e-05	1.14491
39684	1.60621e-05	1.14492
39685	1.60607e-05	1.14493
39686	1.60592e-05	1.14493
39687	1.60578e-05	1.14494
39688	1.60563e-05	1.14495
39689	1.60549e-05	1.14496
39690	1.60535e-05	1.14497
39691	1.6052e-05	1.14498
39692	1.60506e-05	1.14499
39693	1.60491e-05	1.14499
39694	1.60477e-05	1.145
39695	1.60462e-05	1.14501
39696	1.60448e-05	1.14502
39697	1.60434e-05	1.14503
39698	1.60419e-05	1.14504
39699	1.60405e-05	1.14505
39700	1.6039e-05	1.14505
39701	1.60376e-05	1.14506
39702	1.60362e-05	1.14507
39703	1.60347e-05	1.14508
39704	1.60333e-05	1.14509
39705	1.60318e-05	1.1451
39706	1.60304e-05	1.14511
39707	1.60289e-05	1.14511
39708	1.60275e-05	1.14512
39709	1.60261e-05	1.14513
39710	1.60246e-05	1.14514
39711	1.60232e-05	1.14515
39712	1.60217e-05	1.14516
39713	1.60203e-05	1.14517
39714	1.60189e-05	1.14517
39715	1.60174e-05	1.14518
39716	1.6016e-05	1.14519
39717	1.60145e-05	1.1452
39718	1.60131e-05	1.14521
39719	1.60117e-05	1.14522
39720	1.60102e-05	1.14523
39721	1.60088e-05	1.14523
39722	1.60073e-05	1.14524
39723	1.60059e-05	1.14525
39724	1.60045e-05	1.14526
39725	1.6003e-05	1.14527
39726	1.60016e-05	1.14528
39727	1.60001e-05	1.14529
39728	1.59987e-05	1.1453
39729	1.59973e-05	1.1453
39730	1.59958e-05	1.14531
39731	1.59944e-05	1.14532
39732	1.5993e-05	1.14533
39733	1.59915e-05	1.14534
39734	1.59901e-05	1.14535
39735	1.59886e-05	1.14536
39736	1.59872e-05	1.14536
39737	1.59858e-05	1.14537
39738	1.59843e-05	1.14538
39739	1.59829e-05	1.14539
39740	1.59815e-05	1.1454
39741	1.598e-05	1.14541
39742	1.59786e-05	1.14542
39743	1.59771e-05	1.14542
39744	1.59757e-05	1.14543
39745	1.59743e-05	1.14544
39746	1.59728e-05	1.14545
39747	1.59714e-05	1.14546
39748	1.597e-05	1.14547
39749	1.59685e-05	1.14548
39750	1.59671e-05	1.14548
39751	1.59657e-05	1.14549
39752	1.59642e-05	1.1455
39753	1.59628e-05	1.14551
39754	1.59614e-05	1.14552
39755	1.59599e-05	1.14553
39756	1.59585e-05	1.14554
39757	1.5957e-05	1.14555
39758	1.59556e-05	1.14555
39759	1.59542e-05	1.14556
39760	1.59527e-05	1.14557
39761	1.59513e-05	1.14558
39762	1.59499e-05	1.14559
39763	1.59484e-05	1.1456
39764	1.5947e-05	1.14561
39765	1.59456e-05	1.14561
39766	1.59441e-05	1.14562
39767	1.59427e-05	1.14563
39768	1.59413e-05	1.14564
39769	1.59398e-05	1.14565
39770	1.59384e-05	1.14566
39771	1.5937e-05	1.14567
39772	1.59355e-05	1.14567
39773	1.59341e-05	1.14568
39774	1.59327e-05	1.14569
39775	1.59312e-05	1.1457
39776	1.59298e-05	1.14571
39777	1.59284e-05	1.14572
39778	1.59269e-05	1.14573
39779	1.59255e-05	1.14574
39780	1.59241e-05	1.14574
39781	1.59226e-05	1.14575
39782	1.59212e-05	1.14576
39783	1.59198e-05	1.14577
39784	1.59183e-05	1.14578
39785	1.59169e-05	1.14579
39786	1.59155e-05	1.1458
39787	1.5914e-05	1.1458
39788	1.59126e-05	1.14581
39789	1.59112e-05	1.14582
39790	1.59098e-05	1.14583
39791	1.59083e-05	1.14584
39792	1.59069e-05	1.14585
39793	1.59055e-05	1.14586
39794	1.5904e-05	1.14587
39795	1.59026e-05	1.14587
39796	1.59012e-05	1.14588
39797	1.58997e-05	1.14589
39798	1.58983e-05	1.1459
39799	1.58969e-05	1.14591
39800	1.58955e-05	1.14592
39801	1.5894e-05	1.14593
39802	1.58926e-05	1.14593
39803	1.58912e-05	1.14594
39804	1.58897e-05	1.14595
39805	1.58883e-05	1.14596
39806	1.58869e-05	1.14597
39807	1.58854e-05	1.14598
39808	1.5884e-05	1.14599
39809	1.58826e-05	1.146
39810	1.58812e-05	1.146
39811	1.58797e-05	1.14601
39812	1.58783e-05	1.14602
39813	1.58769e-05	1.14603
39814	1.58754e-05	1.14604
39815	1.5874e-05	1.14605
39816	1.58726e-05	1.14606
39817	1.58712e-05	1.14606
39818	1.58697e-05	1.14607
39819	1.58683e-05	1.14608
39820	1.58669e-05	1.14609
39821	1.58655e-05	1.1461
39822	1.5864e-05	1.14611
39823	1.58626e-05	1.14612
39824	1.58612e-05	1.14613
39825	1.58597e-05	1.14613
39826	1.58583e-05	1.14614
39827	1.58569e-05	1.14615
39828	1.58555e-05	1.14616
39829	1.5854e-05	1.14617
39830	1.58526e-05	1.14618
39831	1.58512e-05	1.14619
39832	1.58498e-05	1.1462
39833	1.58483e-05	1.1462
39834	1.58469e-05	1.14621
39835	1.58455e-05	1.14622
39836	1.58441e-05	1.14623
39837	1.58426e-05	1.14624
39838	1.58412e-05	1.14625
39839	1.58398e-05	1.14626
39840	1.58384e-05	1.14626
39841	1.58369e-05	1.14627
39842	1.58355e-05	1.14628
39843	1.58341e-05	1.14629
39844	1.58327e-05	1.1463
39845	1.58312e-05	1.14631
39846	1.58298e-05	1.14632
39847	1.58284e-05	1.14633
39848	1.5827e-05	1.14633
39849	1.58255e-05	1.14634
39850	1.58241e-05	1.14635
39851	1.58227e-05	1.14636
39852	1.58213e-05	1.14637
39853	1.58198e-05	1.14638
39854	1.58184e-05	1.14639
39855	1.5817e-05	1.1464
39856	1.58156e-05	1.1464
39857	1.58141e-05	1.14641
39858	1.58127e-05	1.14642
39859	1.58113e-05	1.14643
39860	1.58099e-05	1.14644
39861	1.58085e-05	1.14645
39862	1.5807e-05	1.14646
39863	1.58056e-05	1.14646
39864	1.58042e-05	1.14647
39865	1.58028e-05	1.14648
39866	1.58013e-05	1.14649
39867	1.57999e-05	1.1465
39868	1.57985e-05	1.14651
39869	1.57971e-05	1.14652
39870	1.57957e-05	1.14653
39871	1.57942e-05	1.14653
39872	1.57928e-05	1.14654
39873	1.57914e-05	1.14655
39874	1.579e-05	1.14656
39875	1.57886e-05	1.14657
39876	1.57871e-05	1.14658
39877	1.57857e-05	1.14659
39878	1.57843e-05	1.1466
39879	1.57829e-05	1.1466
39880	1.57815e-05	1.14661
39881	1.578e-05	1.14662
39882	1.57786e-05	1.14663
39883	1.57772e-05	1.14664
39884	1.57758e-05	1.14665
39885	1.57744e-05	1.14666
39886	1.57729e-05	1.14667
39887	1.57715e-05	1.14667
39888	1.57701e-05	1.14668
39889	1.57687e-05	1.14669
39890	1.57673e-05	1.1467
39891	1.57658e-05	1.14671
39892	1.57644e-05	1.14672
39893	1.5763e-05	1.14673
39894	1.57616e-05	1.14674
39895	1.57602e-05	1.14674
39896	1.57587e-05	1.14675
39897	1.57573e-05	1.14676
39898	1.57559e-05	1.14677
39899	1.57545e-05	1.14678
39900	1.57531e-05	1.14679
39901	1.57517e-05	1.1468
39902	1.57502e-05	1.14681
39903	1.57488e-05	1.14681
39904	1.57474e-05	1.14682
39905	1.5746e-05	1.14683
39906	1.57446e-05	1.14684
39907	1.57431e-05	1.14685
39908	1.57417e-05	1.14686
39909	1.57403e-05	1.14687
39910	1.57389e-05	1.14688
39911	1.57375e-05	1.14688
39912	1.57361e-05	1.14689
39913	1.57346e-05	1.1469
39914	1.57332e-05	1.14691
39915	1.57318e-05	1.14692
39916	1.57304e-05	1.14693
39917	1.5729e-05	1.14694
39918	1.57276e-05	1.14695
39919	1.57262e-05	1.14695
39920	1.57247e-05	1.14696
39921	1.57233e-05	1.14697
39922	1.57219e-05	1.14698
39923	1.57205e-05	1.14699
39924	1.57191e-05	1.147
39925	1.57177e-05	1.14701
39926	1.57162e-05	1.14702
39927	1.57148e-05	1.14702
39928	1.57134e-05	1.14703
39929	1.5712e-05	1.14704
39930	1.57106e-05	1.14705
39931	1.57092e-05	1.14706
39932	1.57078e-05	1.14707
39933	1.57063e-05	1.14708
39934	1.57049e-05	1.14709
39935	1.57035e-05	1.14709
39936	1.57021e-05	1.1471
39937	1.57007e-05	1.14711
39938	1.56993e-05	1.14712
39939	1.56979e-05	1.14713
39940	1.56965e-05	1.14714
39941	1.5695e-05	1.14715
39942	1.56936e-05	1.14716
39943	1.56922e-05	1.14716
39944	1.56908e-05	1.14717
39945	1.56894e-05	1.14718
39946	1.5688e-05	1.14719
39947	1.56866e-05	1.1472
39948	1.56852e-05	1.14721
39949	1.56837e-05	1.14722
39950	1.56823e-05	1.14723
39951	1.56809e-05	1.14723
39952	1.56795e-05	1.14724
39953	1.56781e-05	1.14725
39954	1.56767e-05	1.14726
39955	1.56753e-05	1.14727
39956	1.56739e-05	1.14728
39957	1.56725e-05	1.14729
39958	1.5671e-05	1.1473
39959	1.56696e-05	1.1473
39960	1.56682e-05	1.14731
39961	1.56668e-05	1.14732
39962	1.56654e-05	1.14733
39963	1.5664e-05	1.14734
39964	1.56626e-05	1.14735
39965	1.56612e-05	1.14736
39966	1.56598e-05	1.14737
39967	1.56583e-05	1.14738
39968	1.56569e-05	1.14738
39969	1.56555e-05	1.14739
39970	1.56541e-05	1.1474
39971	1.56527e-05	1.14741
39972	1.56513e-05	1.14742
39973	1.56499e-05	1.14743
39974	1.56485e-05	1.14744
39975	1.56471e-05	1.14745
39976	1.56457e-05	1.14745
39977	1.56443e-05	1.14746
39978	1.56428e-05	1.14747
39979	1.56414e-05	1.14748
39980	1.564e-05	1.14749
39981	1.56386e-05	1.1475
39982	1.56372e-05	1.14751
39983	1.56358e-05	1.14752
39984	1.56344e-05	1.14752
39985	1.5633e-05	1.14753
39986	1.56316e-05	1.14754
39987	1.56302e-05	1.14755
39988	1.56288e-05	1.14756
39989	1.56274e-05	1.14757
39990	1.5626e-05	1.14758
39991	1.56245e-05	1.14759
39992	1.56231e-05	1.1476
39993	1.56217e-05	1.1476
39994	1.56203e-05	1.14761
39995	1.56189e-05	1.14762
39996	1.56175e-05	1.14763
39997	1.56161e-05	1.14764
39998	1.56147e-05	1.14765
39999	1.56133e-05	1.14766
40000	1.56119e-05	1.14767
40001	1.56105e-05	1.14767
40002	1.56091e-05	1.14768
40003	1.56077e-05	1.14769
40004	1.56063e-05	1.1477
40005	1.56049e-05	1.14771
40006	1.56035e-05	1.14772
40007	1.56021e-05	1.14773
40008	1.56006e-05	1.14774
40009	1.55992e-05	1.14775
40010	1.55978e-05	1.14775
40011	1.55964e-05	1.14776
40012	1.5595e-05	1.14777
40013	1.55936e-05	1.14778
40014	1.55922e-05	1.14779
40015	1.55908e-05	1.1478
40016	1.55894e-05	1.14781
40017	1.5588e-05	1.14782
40018	1.55866e-05	1.14782
40019	1.55852e-05	1.14783
40020	1.55838e-05	1.14784
40021	1.55824e-05	1.14785
40022	1.5581e-05	1.14786
40023	1.55796e-05	1.14787
40024	1.55782e-05	1.14788
40025	1.55768e-05	1.14789
40026	1.55754e-05	1.1479
40027	1.5574e-05	1.1479
40028	1.55726e-05	1.14791
40029	1.55712e-05	1.14792
40030	1.55698e-05	1.14793
40031	1.55684e-05	1.14794
40032	1.5567e-05	1.14795
40033	1.55656e-05	1.14796
40034	1.55642e-05	1.14797
40035	1.55628e-05	1.14797
40036	1.55614e-05	1.14798
40037	1.556e-05	1.14799
40038	1.55586e-05	1.148
40039	1.55572e-05	1.14801
40040	1.55557e-05	1.14802
40041	1.55543e-05	1.14803
40042	1.55529e-05	1.14804
40043	1.55515e-05	1.14805
40044	1.55501e-05	1.14805
40045	1.55487e-05	1.14806
40046	1.55473e-05	1.14807
40047	1.55459e-05	1.14808
40048	1.55445e-05	1.14809
40049	1.55431e-05	1.1481
40050	1.55417e-05	1.14811
40051	1.55403e-05	1.14812
40052	1.55389e-05	1.14813
40053	1.55375e-05	1.14813
40054	1.55361e-05	1.14814
40055	1.55347e-05	1.14815
40056	1.55333e-05	1.14816
40057	1.55319e-05	1.14817
40058	1.55305e-05	1.14818
40059	1.55291e-05	1.14819
40060	1.55278e-05	1.1482
40061	1.55264e-05	1.14821
40062	1.5525e-05	1.14821
40063	1.55236e-05	1.14822
40064	1.55222e-05	1.14823
40065	1.55208e-05	1.14824
40066	1.55194e-05	1.14825
40067	1.5518e-05	1.14826
40068	1.55166e-05	1.14827
40069	1.55152e-05	1.14828
40070	1.55138e-05	1.14829
40071	1.55124e-05	1.14829
40072	1.5511e-05	1.1483
40073	1.55096e-05	1.14831
40074	1.55082e-05	1.14832
40075	1.55068e-05	1.14833
40076	1.55054e-05	1.14834
40077	1.5504e-05	1.14835
40078	1.55026e-05	1.14836
40079	1.55012e-05	1.14836
40080	1.54998e-05	1.14837
40081	1.54984e-05	1.14838
40082	1.5497e-05	1.14839
40083	1.54956e-05	1.1484
40084	1.54942e-05	1.14841
40085	1.54928e-05	1.14842
40086	1.54914e-05	1.14843
40087	1.549e-05	1.14844
40088	1.54886e-05	1.14844
40089	1.54872e-05	1.14845
40090	1.54858e-05	1.14846
40091	1.54844e-05	1.14847
40092	1.54831e-05	1.14848
40093	1.54817e-05	1.14849
40094	1.54803e-05	1.1485
40095	1.54789e-05	1.14851
40096	1.54775e-05	1.14852
40097	1.54761e-05	1.14852
40098	1.54747e-05	1.14853
40099	1.54733e-05	1.14854
40100	1.54719e-05	1.14855
40101	1.54705e-05	1.14856
40102	1.54691e-05	1.14857
40103	1.54677e-05	1.14858
40104	1.54663e-05	1.14859
40105	1.54649e-05	1.1486
40106	1.54635e-05	1.1486
40107	1.54621e-05	1.14861
40108	1.54607e-05	1.14862
40109	1.54594e-05	1.14863
40110	1.5458e-05	1.14864
40111	1.54566e-05	1.14865
40112	1.54552e-05	1.14866
40113	1.54538e-05	1.14867
40114	1.54524e-05	1.14868
40115	1.5451e-05	1.14869
40116	1.54496e-05	1.14869
40117	1.54482e-05	1.1487
40118	1.54468e-05	1.14871
40119	1.54454e-05	1.14872
40120	1.5444e-05	1.14873
40121	1.54426e-05	1.14874
40122	1.54413e-05	1.14875
40123	1.54399e-05	1.14876
40124	1.54385e-05	1.14877
40125	1.54371e-05	1.14877
40126	1.54357e-05	1.14878
40127	1.54343e-05	1.14879
40128	1.54329e-05	1.1488
40129	1.54315e-05	1.14881
40130	1.54301e-05	1.14882
40131	1.54287e-05	1.14883
40132	1.54273e-05	1.14884
40133	1.5426e-05	1.14885
40134	1.54246e-05	1.14885
40135	1.54232e-05	1.14886
40136	1.54218e-05	1.14887
40137	1.54204e-05	1.14888
40138	1.5419e-05	1.14889
40139	1.54176e-05	1.1489
40140	1.54162e-05	1.14891
40141	1.54148e-05	1.14892
40142	1.54135e-05	1.14893
40143	1.54121e-05	1.14893
40144	1.54107e-05	1.14894
40145	1.54093e-05	1.14895
40146	1.54079e-05	1.14896
40147	1.54065e-05	1.14897
40148	1.54051e-05	1.14898
40149	1.54037e-05	1.14899
40150	1.54023e-05	1.149
40151	1.5401e-05	1.14901
40152	1.53996e-05	1.14902
40153	1.53982e-05	1.14902
40154	1.53968e-05	1.14903
40155	1.53954e-05	1.14904
40156	1.5394e-05	1.14905
40157	1.53926e-05	1.14906
40158	1.53912e-05	1.14907
40159	1.53899e-05	1.14908
40160	1.53885e-05	1.14909
40161	1.53871e-05	1.1491
40162	1.53857e-05	1.1491
40163	1.53843e-05	1.14911
40164	1.53829e-05	1.14912
40165	1.53815e-05	1.14913
40166	1.53801e-05	1.14914
40167	1.53788e-05	1.14915
40168	1.53774e-05	1.14916
40169	1.5376e-05	1.14917
40170	1.53746e-05	1.14918
40171	1.53732e-05	1.14919
40172	1.53718e-05	1.14919
40173	1.53704e-05	1.1492
40174	1.53691e-05	1.14921
40175	1.53677e-05	1.14922
40176	1.53663e-05	1.14923
40177	1.53649e-05	1.14924
40178	1.53635e-05	1.14925
40179	1.53621e-05	1.14926
40180	1.53607e-05	1.14927
40181	1.53594e-05	1.14927
40182	1.5358e-05	1.14928
40183	1.53566e-05	1.14929
40184	1.53552e-05	1.1493
40185	1.53538e-05	1.14931
40186	1.53524e-05	1.14932
40187	1.53511e-05	1.14933
40188	1.53497e-05	1.14934
40189	1.53483e-05	1.14935
40190	1.53469e-05	1.14936
40191	1.53455e-05	1.14936
40192	1.53441e-05	1.14937
40193	1.53428e-05	1.14938
40194	1.53414e-05	1.14939
40195	1.534e-05	1.1494
40196	1.53386e-05	1.14941
40197	1.53372e-05	1.14942
40198	1.53358e-05	1.14943
40199	1.53345e-05	1.14944
40200	1.53331e-05	1.14944
40201	1.53317e-05	1.14945
40202	1.53303e-05	1.14946
40203	1.53289e-05	1.14947
40204	1.53276e-05	1.14948
40205	1.53262e-05	1.14949
40206	1.53248e-05	1.1495
40207	1.53234e-05	1.14951
40208	1.5322e-05	1.14952
40209	1.53206e-05	1.14953
40210	1.53193e-05	1.14953
40211	1.53179e-05	1.14954
40212	1.53165e-05	1.14955
40213	1.53151e-05	1.14956
40214	1.53137e-05	1.14957
40215	1.53124e-05	1.14958
40216	1.5311e-05	1.14959
40217	1.53096e-05	1.1496
40218	1.53082e-05	1.14961
40219	1.53068e-05	1.14962
40220	1.53055e-05	1.14962
40221	1.53041e-05	1.14963
40222	1.53027e-05	1.14964
40223	1.53013e-05	1.14965
40224	1.52999e-05	1.14966
40225	1.52986e-05	1.14967
40226	1.52972e-05	1.14968
40227	1.52958e-05	1.14969
40228	1.52944e-05	1.1497
40229	1.5293e-05	1.14971
40230	1.52917e-05	1.14971
40231	1.52903e-05	1.14972
40232	1.52889e-05	1.14973
40233	1.52875e-05	1.14974
40234	1.52862e-05	1.14975
40235	1.52848e-05	1.14976
40236	1.52834e-05	1.14977
40237	1.5282e-05	1.14978
40238	1.52806e-05	1.14979
40239	1.52793e-05	1.1498
40240	1.52779e-05	1.1498
40241	1.52765e-05	1.14981
40242	1.52751e-05	1.14982
40243	1.52738e-05	1.14983
40244	1.52724e-05	1.14984
40245	1.5271e-05	1.14985
40246	1.52696e-05	1.14986
40247	1.52682e-05	1.14987
40248	1.52669e-05	1.14988
40249	1.52655e-05	1.14989
40250	1.52641e-05	1.14989
40251	1.52627e-05	1.1499
40252	1.52614e-05	1.14991
40253	1.526e-05	1.14992
40254	1.52586e-05	1.14993
40255	1.52572e-05	1.14994
40256	1.52559e-05	1.14995
40257	1.52545e-05	1.14996
40258	1.52531e-05	1.14997
40259	1.52517e-05	1.14998
40260	1.52504e-05	1.14998
40261	1.5249e-05	1.14999
40262	1.52476e-05	1.15
40263	1.52462e-05	1.15001
40264	1.52449e-05	1.15002
40265	1.52435e-05	1.15003
40266	1.52421e-05	1.15004
40267	1.52407e-05	1.15005
40268	1.52394e-05	1.15006
40269	1.5238e-05	1.15007
40270	1.52366e-05	1.15008
40271	1.52352e-05	1.15008
40272	1.52339e-05	1.15009
40273	1.52325e-05	1.1501
40274	1.52311e-05	1.15011
40275	1.52297e-05	1.15012
40276	1.52284e-05	1.15013
40277	1.5227e-05	1.15014
40278	1.52256e-05	1.15015
40279	1.52242e-05	1.15016
40280	1.52229e-05	1.15017
40281	1.52215e-05	1.15017
40282	1.52201e-05	1.15018
40283	1.52188e-05	1.15019
40284	1.52174e-05	1.1502
40285	1.5216e-05	1.15021
40286	1.52146e-05	1.15022
40287	1.52133e-05	1.15023
40288	1.52119e-05	1.15024
40289	1.52105e-05	1.15025
40290	1.52091e-05	1.15026
40291	1.52078e-05	1.15026
40292	1.52064e-05	1.15027
40293	1.5205e-05	1.15028
40294	1.52037e-05	1.15029
40295	1.52023e-05	1.1503
40296	1.52009e-05	1.15031
40297	1.51996e-05	1.15032
40298	1.51982e-05	1.15033
40299	1.51968e-05	1.15034
40300	1.51954e-05	1.15035
40301	1.51941e-05	1.15036
40302	1.51927e-05	1.15036
40303	1.51913e-05	1.15037
40304	1.519e-05	1.15038
40305	1.51886e-05	1.15039
40306	1.51872e-05	1.1504
40307	1.51858e-05	1.15041
40308	1.51845e-05	1.15042
40309	1.51831e-05	1.15043
40310	1.51817e-05	1.15044
40311	1.51804e-05	1.15045
40312	1.5179e-05	1.15045
40313	1.51776e-05	1.15046
40314	1.51763e-05	1.15047
40315	1.51749e-05	1.15048
40316	1.51735e-05	1.15049
40317	1.51722e-05	1.1505
40318	1.51708e-05	1.15051
40319	1.51694e-05	1.15052
40320	1.5168e-05	1.15053
40321	1.51667e-05	1.15054
40322	1.51653e-05	1.15055
40323	1.51639e-05	1.15055
40324	1.51626e-05	1.15056
40325	1.51612e-05	1.15057
40326	1.51598e-05	1.15058
40327	1.51585e-05	1.15059
40328	1.51571e-05	1.1506
40329	1.51557e-05	1.15061
40330	1.51544e-05	1.15062
